S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
81.0,60.0,4.0,9.0,81.0,36.0,0.0,42.0,0.0,39.0,18.0,90.0,21.0,19.0,37.0,959.0769230769231,43.25,23.5,30.0,0.0
78.9,60.0,3.6,11.7,86.7,34.2,0.0,39.6,0.9,41.1,19.8,87.0,29.4,18.9,37.91538461538462,1017.7668639053255,44.5875,23.775,30.0,0.0
76.8,60.0,3.2,14.4,92.4,32.4,0.0,37.2,1.8,43.2,21.6,84.0,37.8,18.8,38.83076923076923,1076.456804733728,45.925,24.05,30.0,0.0
74.7,60.0,2.8,17.1,98.1,30.6,0.0,34.8,2.7,45.3,23.4,81.0,46.2,18.7,39.746153846153845,1135.1467455621303,47.2625,24.325,30.0,0.0
72.6,60.0,2.4,19.8,103.8,28.8,0.0,32.4,3.6,47.4,25.2,78.0,54.6,18.6,40.66153846153846,1193.8366863905326,48.6,24.6,30.0,0.0
70.5,60.0,2.0,22.5,109.5,27.0,0.0,30.0,4.5,49.5,27.0,75.0,63.0,18.5,41.57692307692308,1252.5266272189351,49.9375,24.875,30.0,0.0
68.4,60.0,1.5999999999999996,25.200000000000003,115.2,25.2,0.0,27.6,5.4,51.6,28.8,72.0,71.4,18.4,42.49230769230769,1311.2165680473374,51.275,25.15,30.0,0.0
66.3,60.0,1.1999999999999997,27.900000000000002,120.9,23.4,0.0,25.2,6.3,53.7,30.6,69.0,79.80000000000001,18.3,43.40769230769231,1369.9065088757397,52.6125,25.425,30.0,0.0
64.2,60.0,0.7999999999999998,30.6,126.6,21.6,0.0,22.8,7.2,55.8,32.4,66.0,88.2,18.2,44.323076923076925,1428.5964497041423,53.95,25.7,30.0,0.0
62.099999999999994,60.0,0.3999999999999999,33.3,132.3,19.8,0.0,20.400000000000002,8.1,57.900000000000006,34.2,63.0,96.60000000000001,18.1,45.238461538461536,1487.2863905325446,55.2875,25.975,30.0,0.0
60.0,60.0,0.0,36.0,138.0,18.0,0.0,18.0,9.0,60.0,36.0,60.0,105.0,18.0,46.15384615384615,1545.976331360947,56.625,26.25,30.0,0.0
54.0,57.4,1.8,34.2,133.5,18.0,0.0,21.3,9.9,55.8,34.2,58.2,99.9,17.5,44.47692307692308,1451.41775147929,54.8,24.975,28.7,0.0
48.0,54.8,3.6,32.4,129.0,18.0,0.0,24.6,10.8,51.6,32.4,56.4,94.8,17.0,42.8,1356.8591715976333,52.975,23.7,27.4,0.0
42.0,52.2,5.4,30.6,124.5,18.0,0.0,27.9,11.7,47.4,30.6,54.6,89.7,16.5,41.12307692307692,1262.3005917159765,51.15,22.425,26.1,0.0
36.0,49.6,7.2,28.8,120.0,18.0,0.0,31.2,12.6,43.2,28.8,52.8,84.6,16.0,39.44615384615385,1167.7420118343198,49.325,21.15,24.8,0.0
30.0,47.0,9.0,27.0,115.5,18.0,0.0,34.5,13.5,39.0,27.0,51.0,79.5,15.5,37.76923076923077,1073.1834319526629,47.5,19.875,23.5,0.0
24.0,44.4,10.8,25.2,111.0,18.0,0.0,37.8,14.4,34.8,25.2,49.2,74.4,15.0,36.09230769230769,978.624852071006,45.675,18.6,22.2,0.0
18.0,41.8,12.6,23.4,106.5,18.0,0.0,41.099999999999994,15.3,30.599999999999998,23.4,47.4,69.30000000000001,14.5,34.41538461538461,884.0662721893492,43.85,17.325000000000003,20.9,0.0
12.0,39.2,14.4,21.6,102.0,18.0,0.0,44.4,16.2,26.4,21.6,45.6,64.2,14.0,32.738461538461536,789.5076923076924,42.025,16.05,19.6,0.0
6.0,36.599999999999994,16.2,19.8,97.5,18.0,0.0,47.7,17.1,22.199999999999996,19.8,43.8,59.1,13.5,31.06153846153846,694.9491124260356,40.2,14.775,18.299999999999997,0.0
0.0,34.0,18.0,18.0,93.0,18.0,0.0,51.0,18.0,18.0,18.0,42.0,54.0,13.0,29.384615384615383,600.3905325443787,38.375,13.5,17.0,0.0
0.0,31.5,18.0,16.2,93.0,18.0,0.0,50.1,16.2,24.0,17.1,42.9,48.6,12.6,28.89230769230769,633.6532544378699,38.2875,12.6,15.75,0.0
0.0,29.0,18.0,14.4,93.0,18.0,0.0,49.2,14.4,30.0,16.2,43.8,43.2,12.2,28.4,666.915976331361,38.2,11.7,14.5,0.0
0.0,26.5,18.0,12.6,93.0,18.0,0.0,48.3,12.6,36.0,15.3,44.7,37.8,11.8,27.907692307692308,700.178698224852,38.1125,10.8,13.25,0.0
0.0,24.0,18.0,10.8,93.0,18.0,0.0,47.4,10.8,42.0,14.4,45.6,32.4,11.4,27.415384615384614,733.4414201183432,38.025,9.9,12.0,0.0
0.0,21.5,18.0,9.0,93.0,18.0,0.0,46.5,9.0,48.0,13.5,46.5,27.0,11.0,26.92307692307692,766.7041420118344,37.9375,9.0,10.75,0.0
0.0,19.0,18.0,7.199999999999999,93.0,18.0,0.0,45.6,7.199999999999999,54.0,12.6,47.4,21.599999999999994,10.6,26.43076923076923,799.9668639053255,37.85,8.1,9.5,0.0
0.0,16.5,18.0,5.4,93.0,18.0,0.0,44.7,5.4,60.0,11.7,48.3,16.199999999999996,10.2,25.93846153846154,833.2295857988165,37.7625,7.2,8.25,0.0
0.0,14.0,18.0,3.5999999999999996,93.0,18.0,0.0,43.8,3.5999999999999996,66.0,10.8,49.2,10.799999999999997,9.8,25.446153846153845,866.4923076923077,37.675,6.3,7.0,0.0
0.0,11.5,18.0,1.8000000000000007,93.0,18.0,0.0,42.9,1.8000000000000007,72.0,9.9,50.1,5.399999999999999,9.4,24.95384615384615,899.7550295857989,37.5875,5.4,5.75,0.0
0.0,9.0,18.0,0.0,93.0,18.0,0.0,42.0,0.0,78.0,9.0,51.0,0.0,9.0,24.46153846153846,933.0177514792899,37.5,4.5,4.5,0.0
0.4,8.1,17.1,0.0,92.2,17.1,0.0,38.7,0.0,77.1,8.1,47.7,0.0,9.4,23.576923076923077,912.0165680473373,36.2875,4.375,4.05,0.0
0.8,7.2,16.2,0.0,91.4,16.2,0.0,35.4,0.0,76.2,7.2,44.4,0.0,9.8,22.69230769230769,891.0153846153846,35.075,4.25,3.6,0.0
1.2000000000000002,6.3,15.3,0.0,90.6,15.3,0.0,32.1,0.0,75.3,6.3,41.1,0.0,10.2,21.807692307692307,870.014201183432,33.8625,4.125,3.15,0.0
1.6,5.4,14.4,0.0,89.8,14.4,0.0,28.8,0.0,74.4,5.4,37.8,0.0,10.6,20.923076923076923,849.0130177514793,32.65,4.0,2.7,0.0
2.0,4.5,13.5,0.0,89.0,13.5,0.0,25.5,0.0,73.5,4.5,34.5,0.0,11.0,20.038461538461537,828.0118343195267,31.4375,3.875,2.25,0.0
2.4000000000000004,3.5999999999999996,12.6,0.0,88.2,12.6,0.0,22.200000000000003,0.0,72.6,3.5999999999999996,31.200000000000003,0.0,11.4,19.153846153846153,807.010650887574,30.225,3.75,1.7999999999999998,0.0
2.8000000000000003,2.7,11.7,0.0,87.4,11.7,0.0,18.900000000000002,0.0,71.7,2.7,27.900000000000002,0.0,11.8,18.269230769230766,786.0094674556213,29.012500000000003,3.625,1.35,0.0
3.2,1.7999999999999998,10.8,0.0,86.6,10.8,0.0,15.600000000000001,0.0,70.8,1.7999999999999998,24.6,0.0,12.2,17.384615384615383,765.0082840236687,27.8,3.5,0.8999999999999999,0.0
3.6,0.9000000000000004,9.9,0.0,85.8,9.9,0.0,12.3,0.0,69.9,0.9000000000000004,21.3,0.0,12.6,16.5,744.007100591716,26.5875,3.375,0.4500000000000002,0.0
4.0,0.0,9.0,0.0,85.0,9.0,0.0,9.0,0.0,69.0,0.0,18.0,0.0,13.0,15.615384615384615,723.0059171597634,25.375,3.25,0.0,0.0
5.4,0.0,9.0,0.9,84.3,9.9,0.0,11.1,0.9,62.1,0.0,18.0,0.0,13.5,15.507692307692308,692.6378698224853,24.8625,4.05,0.0,0.0
6.8,0.0,9.0,1.8,83.6,10.8,0.0,13.2,1.8,55.2,0.0,18.0,0.0,14.0,15.4,662.2698224852072,24.35,4.85,0.0,0.0
8.2,0.0,9.0,2.7,82.9,11.7,0.0,15.3,2.7,48.3,0.0,18.0,0.0,14.5,15.292307692307691,631.9017751479291,23.8375,5.65,0.0,0.0
9.6,0.0,9.0,3.6,82.2,12.6,0.0,17.4,3.6,41.4,0.0,18.0,0.0,15.0,15.184615384615384,601.5337278106509,23.325,6.45,0.0,0.0
11.0,0.0,9.0,4.5,81.5,13.5,0.0,19.5,4.5,34.5,0.0,18.0,0.0,15.5,15.076923076923077,571.1656804733728,22.8125,7.25,0.0,0.0
12.399999999999999,0.0,9.0,5.4,80.8,14.4,0.0,21.6,5.4,27.599999999999994,0.0,18.0,0.0,16.0,14.96923076923077,540.7976331360948,22.3,8.05,0.0,0.0
13.799999999999999,0.0,9.0,6.3,80.1,15.3,0.0,23.700000000000003,6.3,20.699999999999996,0.0,18.0,0.0,16.5,14.861538461538462,510.4295857988167,21.7875,8.850000000000001,0.0,0.0
15.2,0.0,9.0,7.2,79.4,16.2,0.0,25.8,7.2,13.799999999999997,0.0,18.0,0.0,17.0,14.753846153846153,480.06153846153853,21.275,9.65,0.0,0.0
16.6,0.0,9.0,8.1,78.7,17.1,0.0,27.900000000000002,8.1,6.899999999999999,0.0,18.0,0.0,17.5,14.646153846153846,449.69349112426045,20.7625,10.45,0.0,0.0
18.0,0.0,9.0,9.0,78.0,18.0,0.0,30.0,9.0,0.0,0.0,18.0,0.0,18.0,14.538461538461538,419.3254437869823,20.25,11.25,0.0,0.0
